10616.7846846581  2.664516E-15
10623.7351741791  2.700954E-15
10630.6856637001  2.727990E-15
10637.6361532212  2.744238E-15
10644.5866427422  2.719671E-15
10651.5371322632  2.735164E-15
10658.4876217842  2.775327E-15
10665.4381113053  2.755944E-15
10672.3886008263  2.779817E-15
10679.3390903473  2.794091E-15
10686.2895798683  2.773398E-15
10693.2400693894  2.799253E-15
10700.1905589104  2.811942E-15
10707.1410484314  2.799377E-15
10714.0915379525  2.783829E-15
10721.0420274735  2.790209E-15
10727.9925169945  2.809349E-15
10734.9430065155  2.826365E-15
10741.8934960366  2.836824E-15
10748.8439855576  2.820214E-15
10755.7944750786  2.816415E-15
10762.7449645996  2.802085E-15
10769.6954541207  2.819836E-15
10776.6459436417  2.846032E-15
10783.5964331627  2.850844E-15
10790.5469226837  2.824799E-15
10797.4974122048  2.813621E-15
10804.4479017258  2.829696E-15
10811.3983912468  2.793113E-15
10818.3488807679  2.724937E-15
10825.2993702889  2.769064E-15
10832.2498598099  2.792293E-15
10839.2003493309  2.774211E-15
10846.150838852  2.787741E-15
10853.101328373  2.801594E-15
10860.051817894  2.772299E-15
10867.002307415  2.780210E-15
10873.9527969361  2.743902E-15
10880.9032864571  2.784650E-15
10887.8537759781  2.740597E-15
10894.8042654992  2.734600E-15
10901.7547550202  2.726597E-15
10908.7052445412  2.718594E-15
10915.6557340622  2.710592E-15
10922.6062235833  2.702588E-15
10929.5567131043  2.694585E-15
10936.5072026253  2.686582E-15
10943.4576921463  2.678578E-15
10950.4081816674  2.670576E-15
10957.3586711884  2.662573E-15
10964.3091607094  2.654569E-15
10971.2596502304  2.646566E-15
10978.2101397515  2.638564E-15
10985.1606292725  2.634692E-15
10992.1111187935  2.622589E-15
10999.0616083145  2.642847E-15
11006.0120978356  2.645433E-15
11012.9625873566  2.594389E-15
11019.9130768776  2.595242E-15
11026.8635663987  2.591567E-15
11033.8140559197  2.578286E-15
11040.7645454407  2.575657E-15
11047.7150349617  2.558654E-15
11054.6655244828  2.552694E-15
11061.6160140038  2.561127E-15
11068.5665035248  2.543606E-15
11075.5169930458  2.532978E-15
11082.4674825669  2.514448E-15
11089.4179720879  2.494425E-15
11096.3684616089  2.514046E-15
11103.31895113  2.497248E-15
11110.269440651  2.490518E-15
11117.219930172  2.465207E-15
11124.170419693  2.504457E-15
11131.1209092141  2.518753E-15
11138.0713987351  2.453390E-15
11145.0218882561  2.507810E-15
11151.9723777771  2.516379E-15
11158.9228672982  2.538680E-15
11165.8733568192  2.496673E-15
11172.8238463402  2.389070E-15
11179.7743358612  2.476405E-15
11186.7248253823  2.494144E-15
11193.6753149033  2.382130E-15
11200.6258044243  2.392551E-15
11207.5762939453  2.420559E-15
11214.5267834664  2.482052E-15
11221.4772729874  2.419692E-15
11228.4277625084  2.261027E-15
11235.3782520295  2.352127E-15
11242.3287415505  2.302562E-15
11249.2792310715  2.483626E-15
11256.2297205925  2.374859E-15
11263.1802101136  2.263697E-15
11270.1306996346  2.378054E-15
11277.0811891556  2.338727E-15
11284.0316786766  2.280095E-15
11290.9821681977  2.301317E-15
11297.9326577187  2.286450E-15
11304.8831472397  2.194653E-15
11311.8336367607  2.281387E-15
11318.7841262818  2.285086E-15
11325.7346158028  2.276197E-15
11332.6851053238  2.290596E-15
11339.6355948449  2.295115E-15
11346.5860843659  2.145930E-15
11353.5365738869  2.059075E-15
11360.4870634079  2.175300E-15
11367.437552929  2.189984E-15
11374.38804245  2.244402E-15
11381.338531971  2.213924E-15
11388.289021492  2.148452E-15
11395.2395110131  2.181404E-15
11402.1900005341  2.200559E-15
11409.1404900551  2.123610E-15
11416.0909795761  2.123537E-15
11423.0414690972  2.118416E-15
11429.9919586182  2.135577E-15
11436.9424481392  2.173202E-15
11443.8929376603  2.091212E-15
11450.8434271813  2.060545E-15
11457.7939167023  2.085480E-15
11464.7444062233  2.126061E-15
11471.6948957444  2.037153E-15
11478.6453852654  1.997060E-15
11485.5958747864  2.062684E-15
11492.5463643074  2.058327E-15
11499.4968538285  1.997896E-15
11506.4473433495  1.991988E-15
11513.3978328705  1.988029E-15
11520.3483223915  1.970396E-15
11527.2988119126  1.938256E-15
11534.2493014336  1.972108E-15
11541.1997909546  1.969311E-15
11548.1502804757  1.932137E-15
11555.1007699967  1.951717E-15
11562.0512595177  1.936963E-15
11569.0017490387  1.950614E-15
11575.9522385598  1.960910E-15
11582.9027280808  1.891241E-15
11589.8532176018  1.913419E-15
11596.8037071228  1.950354E-15
11603.7541966439  1.897708E-15
11610.7046861649  1.884475E-15
11617.6551756859  1.910787E-15
11624.6056652069  1.935987E-15
11631.556154728  1.974577E-15
11638.506644249  1.950020E-15
11645.45713377  1.904762E-15
11652.4076232911  1.864904E-15
11659.3581128121  1.847159E-15
11666.3086023331  1.829728E-15
11673.2590918541  1.854408E-15
11680.2095813752  1.870139E-15
11687.1600708962  1.828196E-15
11694.1105604172  1.812706E-15
11701.0610499382  1.826793E-15
11708.0115394593  1.819110E-15
11714.9620289803  1.796833E-15
11721.9125185013  1.764271E-15
11728.8630080223  1.761167E-15
11735.8134975434  1.765539E-15
11742.7639870644  1.750497E-15
11749.7144765854  1.726435E-15
11756.6649661065  1.717691E-15
11763.6154556275  1.700031E-15
11770.5659451485  1.699272E-15
11777.5164346695  1.710123E-15
11784.4669241906  1.715110E-15
11791.4174137116  1.689480E-15
11798.3679032326  1.680901E-15
11805.3183927536  1.685084E-15
11812.2688822747  1.692176E-15
11819.2193717957  1.664406E-15
11826.1698613167  1.642994E-15
11833.1203508377  1.663163E-15
11840.0708403588  1.636488E-15
11847.0213298798  1.624437E-15
11853.9718194008  1.617067E-15
11860.9223089219  1.620334E-15
11867.8727984429  1.606070E-15
11874.8232879639  1.595370E-15
11881.7737774849  1.560269E-15
11888.724267006  1.577174E-15
11895.674756527  1.542444E-15
11902.625246048  1.523252E-15
11909.575735569  1.531193E-15
11916.5262250901  1.499449E-15
11923.4767146111  1.514227E-15
11930.4272041321  1.518921E-15
11937.3776936531  1.521316E-15
11944.3281831742  1.506402E-15
11951.2786726952  1.496303E-15
11958.2291622162  1.493241E-15
11965.1796517373  1.486901E-15
11972.1301412583  1.546265E-15
11979.0806307793  1.480468E-15
11986.0311203003  1.439136E-15
11992.9816098214  1.423583E-15
11999.9320993424  1.415827E-15
12006.8825888634  1.428931E-15
12013.8330783844  1.454247E-15
12020.7835679055  1.398662E-15
12027.7340574265  1.386937E-15
12034.6845469475  1.406248E-15
12041.6350364685  1.360069E-15
12048.5855259896  1.361934E-15
12055.5360155106  1.384795E-15
12062.4865050316  1.344011E-15
12069.4369945527  1.365006E-15
12076.3874840737  1.351660E-15
12083.3379735947  1.310590E-15
12090.2884631157  1.287843E-15
12097.2389526368  1.324596E-15
12104.1894421578  1.336264E-15
12111.1399316788  1.315031E-15
12118.0904211998  1.288610E-15
12125.0409107209  1.291309E-15
12131.9914002419  1.324346E-15
12138.9418897629  1.330112E-15
12145.8923792839  1.302670E-15
12152.842868805  1.285571E-15
12159.793358326  1.292346E-15
12166.743847847  1.278688E-15
12173.694337368  1.258371E-15
12180.6448268891  1.256385E-15
12187.5953164101  1.262364E-15
12194.5458059311  1.270664E-15
12201.4962954522  1.256706E-15
12208.4467849732  1.241610E-15
12215.3972744942  1.232910E-15
12222.3477640152  1.233069E-15
12229.2982535363  1.242569E-15
12236.2487430573  1.252640E-15
12243.1992325783  1.242661E-15
12250.1497220993  1.218845E-15
12257.1002116204  1.215860E-15
12264.0507011414  1.212924E-15
12271.0011906624  1.232486E-15
12277.9516801834  1.216302E-15
12284.9021697045  1.231634E-15
12291.8526592255  1.224691E-15
12298.8031487465  1.196522E-15
12305.7536382676  1.224895E-15
12312.7041277886  1.218984E-15
12319.6546173096  1.211821E-15
12326.6051068306  1.196895E-15
12333.5555963517  1.188598E-15
12340.5060858727  1.202772E-15
12347.4565753937  1.207985E-15
12354.4070649147  1.200522E-15
12361.3575544358  1.183026E-15
12368.3080439568  1.185476E-15
12375.2585334778  1.178043E-15
12382.2090229989  1.153160E-15
12389.1595125199  1.187503E-15
12396.1100020409  1.180985E-15
12403.0604915619  1.175823E-15
12410.010981083  1.159468E-15
12416.961470604  1.174728E-15
12423.911960125  1.169590E-15
12430.862449646  1.171622E-15
12437.8129391671  1.183316E-15
12444.7634286881  1.173265E-15
12451.7139182091  1.165399E-15
12458.6644077301  1.168956E-15
12465.6148972512  1.190186E-15
12472.5653867722  1.175491E-15
12479.5158762932  1.160863E-15
12486.4663658143  1.156713E-15
12493.4168553353  1.156156E-15
12500.3673448563  1.146398E-15
12507.3178343773  1.153790E-15
12514.2683238984  1.158842E-15
12521.2188134194  1.144058E-15
12528.1693029404  1.148184E-15
12535.1197924614  1.166880E-15
12542.0702819825  1.168322E-15
12549.0207715035  1.157714E-15
12555.9712610245  1.154583E-15
12562.9217505455  1.140177E-15
12569.8722400666  1.142845E-15
12576.8227295876  1.147783E-15
12583.7732191086  1.154524E-15
12590.7237086297  1.149824E-15
12597.6741981507  1.142338E-15
12604.6246876717  1.140522E-15
12611.5751771927  1.124354E-15
12618.5256667138  1.116975E-15
12625.4761562348  1.125310E-15
12632.4266457558  1.149014E-15
12639.3771352768  1.148990E-15
12646.3276247979  1.128563E-15
12653.2781143189  1.116542E-15
12660.2286038399  1.121087E-15
12667.1790933609  1.098552E-15
12674.129582882  1.130916E-15
12681.080072403  1.171154E-15
12688.030561924  1.144019E-15
12694.981051445  1.056430E-15
12701.9315409661  1.099274E-15
12708.8820304871  1.109009E-15
12715.8325200081  1.102331E-15
12722.7830095292  1.133756E-15
12729.7334990502  1.086277E-15
12736.6839885712  1.095680E-15
12743.6344780922  1.110445E-15
12750.5849676133  1.107621E-15
12757.5354571343  1.086467E-15
12764.4859466553  1.078103E-15
12771.4364361763  1.078791E-15
12778.3869256974  1.077412E-15
12785.3374152184  1.076033E-15
12792.2879047394  1.074655E-15
12799.2383942605  1.073277E-15
12806.1888837815  1.071898E-15
12813.1393733025  1.070520E-15
12820.0898628235  1.069141E-15
12827.0403523446  1.067763E-15
12833.9908418656  1.066384E-15
12840.9413313866  1.065005E-15
12847.8918209076  1.063627E-15
12854.8423104287  1.044649E-15
12861.7927999497  1.018759E-15
12868.7432894707  1.006404E-15
12875.6937789917  9.957832E-16
12882.6442685128  9.962310E-16
12889.5947580338  9.974044E-16
12896.5452475548  1.017309E-15
12903.4957370758  1.029944E-15
12910.4462265969  1.019314E-15
12917.3967161179  9.894378E-16
12924.3472056389  9.962840E-16
12931.29769516  9.953397E-16
12938.248184681  9.825511E-16
12945.198674202  9.649505E-16
12952.149163723  9.594845E-16
12959.0996532441  9.515080E-16
12966.0501427651  9.671264E-16
12973.0006322861  9.735155E-16
12979.9511218071  9.592657E-16
12986.9016113282  9.637323E-16
12993.8521008492  9.422968E-16
13000.8025903702  9.466648E-16
13007.7530798913  9.370913E-16
13014.7035694123  9.199370E-16
13021.6540589333  9.388369E-16
13028.6045484543  9.246219E-16
13035.5550379754  9.268663E-16
13042.5055274964  9.374083E-16
13049.4560170174  9.094611E-16
13056.4065065384  9.132711E-16
13063.3569960595  9.229677E-16
13070.3074855805  9.311666E-16
13077.2579751015  9.401212E-16
13084.2084646225  9.138674E-16
13091.1589541436  9.159277E-16
13098.1094436646  9.281800E-16
13105.0599331856  9.021027E-16
13112.0104227066  8.969006E-16
13118.9609122277  9.251727E-16
13125.9114017487  9.050325E-16
13132.8618912697  9.025857E-16
13139.8123807908  9.029661E-16
13146.7628703118  8.894173E-16
13153.7133598328  8.892843E-16
13160.6638493538  8.731346E-16
13167.6143388749  8.990639E-16
13174.5648283959  8.972417E-16
13181.5153179169  9.114007E-16
13188.4658074379  8.961898E-16
13195.416296959  8.960674E-16
13202.36678648  8.847037E-16
13209.317276001  8.688902E-16
13216.267765522  8.579272E-16
13223.2182550431  8.548266E-16
13230.1687445641  8.536614E-16
13237.1192340851  8.309066E-16
13244.0697236062  8.484685E-16
13251.0202131272  8.389352E-16
13257.9707026482  8.521529E-16
13264.9211921692  8.642944E-16
13271.8716816903  8.790911E-16
13278.8221712113  8.595406E-16
13285.7726607323  8.202068E-16
13292.7231502533  8.044294E-16
13299.6736397744  8.293459E-16
13306.6241292954  8.506437E-16
13313.5746188164  8.361042E-16
13320.5251083374  8.096710E-16
13327.4755978585  8.130995E-16
13334.4260873795  8.198088E-16
13341.3765769005  7.890391E-16
13348.3270664216  7.959320E-16
13355.2775559426  8.071809E-16
13362.2280454636  7.965063E-16
13369.1785349846  7.955960E-16
13376.1290245057  7.820995E-16
13383.0795140267  7.802206E-16
13390.0300035477  8.010314E-16
13396.9804930687  8.093995E-16
13403.9309825898  7.989919E-16
13410.8814721108  7.824761E-16
13417.8319616318  7.713814E-16
13424.7824511528  7.892062E-16
13431.7329406739  8.189379E-16
13438.6834301949  8.100761E-16
13445.6339197159  7.798382E-16
13452.584409237  7.800237E-16
13459.534898758  7.938382E-16
13466.485388279  8.053759E-16
13473.4358778  8.386087E-16
13480.3863673211  7.949549E-16
13487.3368568421  7.160628E-16
13494.2873463631  7.876869E-16
13501.2378358841  8.667367E-16
13508.1883254052  8.031942E-16
13515.1388149262  7.635408E-16
13522.0893044472  7.892182E-16
13529.0397939682  8.312348E-16
13535.9902834893  8.250773E-16
13542.9407730103  8.552509E-16
13549.8912625313  7.118806E-16
13556.8417520524  6.758991E-16
13563.7922415734  7.177975E-16
13570.7427310944  8.290089E-16
13577.6932206154  8.196797E-16
13584.6437101365  8.015291E-16
13591.5941996575  8.048592E-16
13598.5446891785  7.255792E-16
13605.4951786995  8.914453E-16
13612.4456682206  9.887094E-16
13619.3961577416  5.990191E-16
13626.3466472626  3.938643E-16
13633.2971367836  6.329128E-16
13640.2476263047  8.462455E-16
13647.1981158257  7.393487E-16
13654.1486053467  5.550946E-16
13661.0990948678  6.968021E-16
13668.0495843888  8.583507E-16
13675.0000739098  8.952054E-16
13681.9505634308  5.840316E-16
13688.9010529519  4.921967E-16
13695.8515424729  7.709848E-16
13702.8020319939  8.331926E-16
13709.7525215149  7.654060E-16
13716.703011036  6.624890E-16
13723.653500557  6.359709E-16
13730.603990078  6.506862E-16
13737.554479599  6.959237E-16
13744.5049691201  7.463225E-16
13751.4554586411  6.773013E-16
13758.4059481621  7.612419E-16
13765.3564376832  7.412934E-16
13772.3069272042  6.271880E-16
13779.2574167252  7.885049E-16
13786.2079062462  8.414324E-16
13793.1583957673  6.862685E-16
13800.1088852883  8.349075E-16
13807.0593748093  7.370110E-16
13814.0098643303  6.025189E-16
13820.9603538514  1.001284E-15
13827.9108433724  8.072995E-16
13834.8613328934  6.231955E-16
13841.8118224144  6.676468E-16
13848.7623119355  7.176165E-16
13855.7128014565  6.654152E-16
13862.6632909775  5.978026E-16
13869.6137804986  7.300988E-16
13876.5642700196  7.868131E-16
13883.5147595406  5.746373E-16
13890.4652490616  5.817445E-16
13897.4157385827  6.976570E-16
13904.3662281037  6.749483E-16
13911.3167176247  7.391115E-16
13918.2672071457  8.544977E-16
13925.2176966668  6.608202E-16
13932.1681861878  5.794099E-16
13939.1186757088  8.013475E-16
13946.0691652298  9.107413E-16
13953.0196547509  7.158804E-16
13959.9701442719  4.910211E-16
13966.9206337929  5.038730E-16
13973.871123314  5.573271E-16
13980.821612835  7.086748E-16
13987.772102356  7.700207E-16
13994.722591877  8.209745E-16
14001.6730813981  7.652379E-16
14008.6235709191  5.421913E-16
14015.5740604401  3.782338E-16
14022.5245499611  5.517917E-16
14029.4750394822  7.406825E-16
14036.4255290032  7.806074E-16
14043.3760185242  8.154480E-16
14050.3265080452  5.134681E-16
14057.2769975663  5.348303E-16
14064.2274870873  8.198948E-16
14071.1779766083  6.498662E-16
14078.1284661294  5.544970E-16
14085.0789556504  7.495298E-16
14092.0294451714  7.012055E-16
14098.9799346924  5.291514E-16
14105.9304242135  5.986690E-16
14112.8809137345  6.466599E-16
14119.8314032555  6.177242E-16
14126.7818927765  6.711292E-16
14133.7323822976  7.764339E-16
14140.6828718186  7.528262E-16
14147.6333613396  5.599150E-16
14154.5838508606  4.888292E-16
14161.5343403817  6.248353E-16
14168.4848299027  7.015696E-16
14175.4353194237  6.701265E-16
14182.3858089447  7.228082E-16
14189.3362984658  7.352718E-16
14196.2867879868  5.822177E-16
14203.2372775078  5.944042E-16
14210.1877670289  6.128436E-16
14217.1382565499  6.394503E-16
14224.0887460709  7.201687E-16
14231.0392355919  7.299717E-16
14237.989725113  6.052607E-16
14244.940214634  5.927633E-16
14251.890704155  6.698049E-16
14258.841193676  6.216370E-16
14265.7916831971  6.525028E-16
14272.7421727181  7.395366E-16
14279.6926622391  6.960347E-16
14286.6431517602  5.997629E-16
14293.5936412812  5.787993E-16
14300.5441308022  6.225224E-16
14307.4946203232  7.366642E-16
14314.4451098443  7.108219E-16
14321.3955993653  5.794447E-16
14328.3460888863  5.523181E-16
14335.2965784073  6.304909E-16
14342.2470679284  6.454457E-16
14349.1975574494  6.177360E-16
14356.1480469704  6.226060E-16
14363.0985364914  6.461356E-16
14370.0490260125  6.883213E-16
14376.9995155335  6.386932E-16
14383.9500050545  5.792855E-16
14390.9004945756  6.408361E-16
14397.8509840966  6.280244E-16
14404.8014736176  6.211394E-16
14411.7519631386  6.467941E-16
14418.7024526597  6.104125E-16
14425.6529421807  6.241502E-16
14432.6034317017  5.969949E-16
14439.5539212227  6.547495E-16
14446.5044107438  6.978746E-16
14453.4549002648  6.779360E-16
14460.4053897858  5.436044E-16
14467.3558793068  5.540015E-16
14474.3063688279  5.884218E-16
14481.2568583489  6.145363E-16
14488.2073478699  6.356278E-16
14495.157837391  6.935491E-16
14502.108326912  7.172471E-16
14509.058816433  5.710055E-16
14516.009305954  5.257568E-16
14522.9597954751  6.088077E-16
14529.9102849961  6.022210E-16
14536.8607745171  6.063415E-16
14543.8112640381  6.528695E-16
14550.7617535592  6.299228E-16
14557.7122430802  5.955389E-16
14564.6627326012  6.078102E-16
14571.6132221222  6.167399E-16
14578.5637116433  6.001880E-16
14585.5142011643  6.075753E-16
14592.4646906853  6.310183E-16
14599.4151802063  6.529954E-16
14606.3656697274  6.070882E-16
14613.3161592484  5.797674E-16
14620.2666487694  6.181343E-16
14627.2171382905  6.115368E-16
14634.1676278115  5.680727E-16
14641.1181173325  5.778216E-16
14648.0686068535  6.363375E-16
14655.0190963746  5.951723E-16
14661.9695858956  5.909010E-16
14668.9200754166  5.966524E-16
14675.8705649376  5.661216E-16
14682.8210544587  5.706374E-16
14689.7715439797  6.197771E-16
14696.7220335007  6.009868E-16
14703.6725230217  5.850208E-16
14710.6230125428  5.781163E-16
14717.5735020638  5.658116E-16
14724.5239915848  5.686125E-16
14731.4744811059  5.316758E-16
14738.4249706269  5.526292E-16
14745.3754601479  5.736813E-16
14752.3259496689  6.082749E-16
14759.27643919  6.075760E-16
14766.226928711  6.001745E-16
14773.177418232  5.926598E-16
14780.127907753  5.512418E-16
14787.0783972741  5.705220E-16
14794.0288867951  5.866523E-16
14800.9793763161  5.617647E-16
14807.9298658371  5.534348E-16
14814.8803553582  5.686439E-16
14821.8308448792  5.557266E-16
14828.7813344002  5.444675E-16
14835.7318239213  5.833589E-16
14842.6823134423  5.749849E-16
14849.6328029633  5.587591E-16
14856.5832924843  5.808813E-16
14863.5337820054  5.698957E-16
14870.4842715264  5.360266E-16
14877.4347610474  5.308961E-16
14884.3852505684  5.487865E-16
14891.3357400895  5.380450E-16
14898.2862296105  5.007528E-16
14905.2367191315  5.214200E-16
14912.1872086525  5.459340E-16
14919.1376981736  5.220741E-16
14926.0881876946  5.191948E-16
14933.0386772156  5.346828E-16
14939.9891667367  5.482757E-16
14946.9396562577  5.329913E-16
14953.8901457787  5.235672E-16
14960.8406352997  5.233841E-16
14967.7911248208  5.134453E-16
14974.7416143418  5.077398E-16
14981.6921038628  5.049316E-16
14988.6425933838  5.225134E-16
14995.5930829049  5.173213E-16
15002.5435724259  5.107287E-16
15009.4940619469  5.074381E-16
15016.4445514679  5.132479E-16
15023.395040989  5.210443E-16
15030.34553051  5.220651E-16
15037.296020031  5.058265E-16
15044.2465095521  4.905725E-16
15051.1969990731  4.834660E-16
15058.1474885941  4.852393E-16
15065.0979781151  4.965276E-16
15072.0484676362  5.080211E-16
15078.9989571572  5.279196E-16
15085.9494466782  5.171736E-16
15092.8999361992  5.053892E-16
15099.8504257203  5.174032E-16
15106.8009152413  5.105439E-16
15113.7514047623  5.031689E-16
15120.7018942833  5.034885E-16
15127.6523838044  5.103488E-16
15134.6028733254  5.120233E-16
15141.5533628464  5.042617E-16
15148.5038523675  5.129961E-16
15155.4543418885  5.179045E-16
15162.4048314095  5.209386E-16
15169.3553209305  5.208794E-16
15176.3058104516  5.197984E-16
15183.2562999726  5.174869E-16
15190.2067894936  5.074843E-16
15197.1572790146  5.115745E-16
15204.1077685357  5.131384E-16
15211.0582580567  5.030325E-16
15218.0087475777  5.080443E-16
15224.9592370987  5.122542E-16
15231.9097266198  5.188823E-16
15238.8602161408  5.184574E-16
15245.8107056618  5.127961E-16
15252.7611951829  5.077329E-16
15259.7116847039  5.091145E-16
15266.6621742249  5.101594E-16
15273.6126637459  5.107071E-16
15280.563153267  5.083029E-16
15287.513642788  5.050931E-16
15294.464132309  5.113236E-16
15301.41462183  5.148409E-16
15308.3651113511  5.113035E-16
15315.3156008721  5.140427E-16
15322.2660903931  5.238607E-16
15329.2165799141  5.270684E-16
15336.1670694352  5.340759E-16
15343.1175589562  5.413420E-16
15350.0680484772  5.359396E-16
15357.0185379983  5.368117E-16
15363.9690275193  5.373766E-16
15370.9195170403  5.383128E-16
15377.8700065613  5.371092E-16
15384.8204960824  5.332837E-16
15391.7709856034  5.385818E-16
15398.7214751244  5.393113E-16
15405.6719646454  5.408620E-16
15412.6224541665  5.332674E-16
15419.5729436875  5.407134E-16
15426.5234332085  5.464373E-16
15433.4739227295  5.359714E-16
15440.4244122506  5.423316E-16
15447.3749017716  5.462473E-16
15454.3253912926  5.354814E-16
15461.2758808137  5.337179E-16
15468.2263703347  5.404692E-16
15475.1768598557  5.347609E-16
15482.1273493767  5.323389E-16
15489.0778388978  5.431165E-16
15496.0283284188  5.467742E-16
15502.9788179398  5.536125E-16
15509.9293074608  5.468098E-16
15516.8797969819  5.516758E-16
15523.8302865029  5.482356E-16
15530.7807760239  5.507929E-16
15537.7312655449  5.479595E-16
