10455.9446220398  3.696698E-16
10462.8949842453  3.953361E-16
10469.8453464508  3.932029E-16
10476.7957086563  4.501310E-16
10483.7460708618  4.529386E-16
10490.6964330674  4.048322E-16
10497.6467952729  3.808958E-16
10504.5971574784  4.059925E-16
10511.5475196839  3.985995E-16
10518.4978818894  4.361983E-16
10525.4482440949  4.485919E-16
10532.3986063004  4.261759E-16
10539.3489685059  4.343328E-16
10546.2993307114  4.468633E-16
10553.2496929169  4.367888E-16
10560.2000551224  4.540223E-16
10567.1504173279  4.790562E-16
10574.1007795334  4.737295E-16
10581.0511417389  4.875347E-16
10588.0015039444  5.106162E-16
10594.9518661499  5.055771E-16
10601.9022283554  4.965122E-16
10608.8525905609  4.971402E-16
10615.8029527665  5.372911E-16
10622.753314972  5.459724E-16
10629.7036771775  5.469018E-16
10636.654039383  5.278459E-16
10643.6044015885  4.999364E-16
10650.554763794  5.513916E-16
10657.5051259995  5.587996E-16
10664.455488205  5.794513E-16
10671.4058504105  6.237898E-16
10678.356212616  6.201549E-16
10685.3065748215  6.437064E-16
10692.256937027  6.470089E-16
10699.2072992325  6.670400E-16
10706.157661438  6.965990E-16
10713.1080236435  6.681959E-16
10720.058385849  6.696920E-16
10727.0087480545  6.981175E-16
10733.95911026  6.799119E-16
10740.9094724656  7.016585E-16
10747.8598346711  7.227751E-16
10754.8101968766  7.117658E-16
10761.7605590821  7.197037E-16
10768.7109212876  7.398885E-16
10775.6612834931  7.175905E-16
10782.6116456986  7.230362E-16
10789.5620079041  7.469528E-16
10796.5123701096  7.286535E-16
10803.4627323151  7.355467E-16
10810.4130945206  7.460403E-16
10817.3634567261  7.421815E-16
10824.3138189316  7.541408E-16
10831.2641811371  7.935311E-16
10838.2145433426  8.053923E-16
10845.1649055481  7.677168E-16
10852.1152677536  7.738527E-16
10859.0656299591  8.174469E-16
10866.0159921646  7.739811E-16
10872.9663543702  7.667013E-16
10879.9167165757  8.008446E-16
10886.8670787812  8.067529E-16
10893.8174409867  7.806085E-16
10900.7678031922  7.859811E-16
10907.7181653977  7.960481E-16
10914.6685276032  7.981539E-16
10921.6188898087  8.002595E-16
10928.5692520142  8.023650E-16
10935.5196142197  8.044706E-16
10942.4699764252  8.065762E-16
10949.4203386307  8.086817E-16
10956.3707008362  8.107876E-16
10963.3210630417  8.128932E-16
10970.2714252472  8.149987E-16
10977.2217874527  8.171043E-16
10984.1721496582  7.756154E-16
10991.1225118637  7.427943E-16
10998.0728740693  7.252380E-16
11005.0232362748  7.217414E-16
11011.9735984803  6.954957E-16
11018.9239606858  7.079210E-16
11025.8743228913  7.226552E-16
11032.8246850968  6.787467E-16
11039.7750473023  6.548482E-16
11046.7254095078  6.695164E-16
11053.6757717133  6.342483E-16
11060.6261339188  6.501959E-16
11067.5764961243  6.539193E-16
11074.5268583298  6.244285E-16
11081.4772205353  6.148419E-16
11088.4275827408  6.138862E-16
11095.3779449463  6.309340E-16
11102.3283071518  6.137243E-16
11109.2786693573  6.083130E-16
11116.2290315628  6.153271E-16
11123.1793937683  5.869100E-16
11130.1297559739  5.823831E-16
11137.0801181794  6.163109E-16
11144.0304803849  5.951420E-16
11150.9808425904  6.069109E-16
11157.9312047959  6.116401E-16
11164.8815670014  5.831175E-16
11171.8319292069  6.156910E-16
11178.7822914124  6.453214E-16
11185.7326536179  6.499673E-16
11192.6830158234  6.419358E-16
11199.6333780289  6.411696E-16
11206.5837402344  6.620136E-16
11213.5341024399  6.239955E-16
11220.4844646454  6.089709E-16
11227.4348268509  5.803436E-16
11234.3851890564  6.177685E-16
11241.3355512619  6.684984E-16
11248.2859134674  6.155308E-16
11255.2362756729  6.161623E-16
11262.1866378785  6.749163E-16
11269.137000084  6.776926E-16
11276.0873622895  6.531774E-16
11283.037724495  6.451411E-16
11289.9880867005  6.498280E-16
11296.938448906  6.436801E-16
11303.8888111115  6.777021E-16
11310.839173317  6.477070E-16
11317.7895355225  6.490109E-16
11324.739897728  6.367433E-16
11331.6902599335  6.345517E-16
11338.640622139  6.333384E-16
11345.5909843445  6.316840E-16
11352.54134655  6.301903E-16
11359.4917087555  6.288264E-16
11366.442070961  6.270644E-16
11373.3924331665  6.262816E-16
11380.342795372  6.216469E-16
11387.2931575776  6.291024E-16
11394.2435197831  6.155653E-16
11401.1938819886  5.826784E-16
11408.1442441941  5.967908E-16
11415.0946063996  6.015730E-16
11422.0449686051  6.207124E-16
11428.9953308106  6.189780E-16
11435.9456930161  5.801161E-16
11442.8960552216  5.774842E-16
11449.8464174271  5.441753E-16
11456.7967796326  5.377867E-16
11463.7471418381  5.265185E-16
11470.6975040436  5.280880E-16
11477.6478662491  5.461571E-16
11484.5982284546  5.402215E-16
11491.5485906601  5.065451E-16
11498.4989528656  4.885601E-16
11505.4493150711  4.799138E-16
11512.3996772766  4.825464E-16
11519.3500394822  4.618048E-16
11526.3004016877  4.364611E-16
11533.2507638932  4.092769E-16
11540.2011260987  4.512700E-16
11547.1514883042  4.371345E-16
11554.1018505097  4.390538E-16
11561.0522127152  4.417001E-16
11568.0025749207  4.095062E-16
11574.9529371262  4.191003E-16
11581.9032993317  4.063669E-16
11588.8536615372  3.910723E-16
11595.8040237427  4.010141E-16
11602.7543859482  3.677407E-16
11609.7047481537  3.643833E-16
11616.6551103592  3.659961E-16
11623.6054725647  3.840922E-16
11630.5558347702  3.562005E-16
11637.5061969757  3.582183E-16
11644.4565591813  3.513844E-16
11651.4069213868  3.623532E-16
11658.3572835923  3.797842E-16
11665.3076457978  3.549451E-16
11672.2580080033  3.383037E-16
11679.2083702088  3.453709E-16
11686.1587324143  3.523564E-16
11693.1090946198  3.337166E-16
11700.0594568253  3.161712E-16
11707.0098190308  3.092356E-16
11713.9601812363  3.070455E-16
11720.9105434418  3.305127E-16
11727.8609056473  3.269754E-16
11734.8112678528  3.214453E-16
11741.7616300583  3.186862E-16
11748.7119922638  3.266816E-16
11755.6623544693  3.391255E-16
11762.6127166748  3.330642E-16
11769.5630788804  3.512498E-16
11776.5134410859  3.314215E-16
11783.4638032914  3.032834E-16
11790.4141654969  3.061697E-16
11797.3645277024  3.178348E-16
11804.3148899079  3.278669E-16
11811.2652521134  3.166340E-16
11818.2156143189  3.212691E-16
11825.1659765244  3.009144E-16
11832.1163387299  3.319997E-16
11839.0667009354  3.050437E-16
11846.0170631409  3.020684E-16
11852.9674253464  3.153999E-16
11859.9177875519  3.081776E-16
11866.8681497574  2.778173E-16
11873.8185119629  2.797025E-16
11880.7688741684  2.982552E-16
11887.7192363739  2.971541E-16
11894.6695985794  2.944977E-16
11901.619960785  2.896374E-16
11908.5703229905  2.908598E-16
11915.520685196  3.178561E-16
11922.4710474015  3.108573E-16
11929.421409607  2.815288E-16
11936.3717718125  2.946320E-16
11943.322134018  2.728901E-16
11950.2724962235  2.896656E-16
11957.222858429  2.845842E-16
11964.1732206345  2.806808E-16
11971.12358284  2.712919E-16
11978.0739450455  2.879925E-16
11985.024307251  2.231995E-16
11991.9746694565  3.030667E-16
11998.925031662  2.758767E-16
12005.8753938675  2.914064E-16
12012.825756073  2.561715E-16
12019.7761182785  2.597687E-16
12026.726480484  2.628629E-16
12033.6768426896  2.717998E-16
12040.6272048951  2.598251E-16
12047.5775671006  2.573186E-16
12054.5279293061  2.575584E-16
12061.4782915116  2.601578E-16
12068.4286537171  2.394951E-16
12075.3790159226  2.447407E-16
12082.3293781281  2.345215E-16
12089.2797403336  2.494337E-16
12096.2301025391  2.318779E-16
12103.1804647446  2.024393E-16
12110.1308269501  2.267592E-16
12117.0811891556  2.508191E-16
12124.0315513611  2.493294E-16
12130.9819135666  2.387472E-16
12137.9322757721  2.363000E-16
12144.8826379776  2.231652E-16
12151.8330001831  2.118287E-16
12158.7833623887  2.292960E-16
12165.7337245942  2.153934E-16
12172.6840867997  2.023880E-16
12179.6344490052  2.320263E-16
12186.5848112107  2.397385E-16
12193.5351734162  2.243607E-16
12200.4855356217  2.053961E-16
12207.4358978272  1.951826E-16
12214.3862600327  1.838962E-16
12221.3366222382  2.080306E-16
12228.2869844437  2.250179E-16
12235.2373466492  1.761318E-16
12242.1877088547  2.018231E-16
12249.1380710602  1.870383E-16
12256.0884332657  1.944048E-16
12263.0387954712  1.898876E-16
12269.9891576767  1.739636E-16
12276.9395198822  1.821530E-16
12283.8898820877  1.737842E-16
12290.8402442933  1.991505E-16
12297.7906064988  1.904483E-16
12304.7409687043  1.879778E-16
12311.6913309098  1.720372E-16
12318.6416931153  1.658757E-16
12325.5920553208  1.800756E-16
12332.5424175263  1.833828E-16
12339.4927797318  1.793064E-16
12346.4431419373  1.864525E-16
12353.3935041428  1.771156E-16
12360.3438663483  1.678153E-16
12367.2942285538  1.587077E-16
12374.2445907593  1.763931E-16
12381.1949529648  1.802985E-16
12388.1453151703  1.502628E-16
12395.0956773758  1.665495E-16
12402.0460395813  1.880745E-16
12408.9964017868  1.734588E-16
12415.9467639924  1.633239E-16
12422.8971261979  1.456356E-16
12429.8474884034  1.804849E-16
12436.7978506089  1.839843E-16
12443.7482128144  2.000761E-16
12450.6985750199  1.882148E-16
12457.6489372254  1.938590E-16
12464.5992994309  1.804421E-16
12471.5496616364  1.826855E-16
12478.5000238419  1.899168E-16
12485.4503860474  1.795758E-16
12492.4007482529  1.666562E-16
12499.3511104584  1.735495E-16
12506.3014726639  1.832876E-16
12513.2518348694  1.563389E-16
12520.2021970749  1.595423E-16
12527.1525592804  1.736188E-16
12534.1029214859  1.772729E-16
12541.0532836914  1.775705E-16
12548.003645897  2.104686E-16
12554.9540081025  1.817917E-16
12561.904370308  1.668345E-16
12568.8547325135  1.701181E-16
12575.805094719  1.771738E-16
12582.7554569245  1.796731E-16
12589.70581913  1.804570E-16
12596.6561813355  1.785555E-16
12603.606543541  1.725231E-16
12610.5569057465  1.711653E-16
12617.507267952  1.562902E-16
12624.4576301575  1.725565E-16
12631.407992363  1.684878E-16
12638.3583545685  1.700123E-16
12645.308716774  1.855289E-16
12652.2590789795  1.610190E-16
12659.209441185  1.841292E-16
12666.1598033905  2.015984E-16
12673.1101655961  1.864521E-16
12680.0605278016  1.675701E-16
12687.0108900071  1.771119E-16
12693.9612522126  1.597187E-16
12700.9116144181  1.894145E-16
12707.8619766236  1.787393E-16
12714.8123388291  1.936195E-16
12721.7627010346  1.589761E-16
12728.7130632401  1.371218E-16
12735.6634254456  1.746021E-16
12742.6137876511  1.720204E-16
12749.5641498566  1.577841E-16
12756.5145120621  1.432709E-16
12763.4648742676  1.640856E-16
12770.4152364731  1.670456E-16
12777.3655986786  1.580485E-16
12784.3159608841  1.650515E-16
12791.2663230896  1.426581E-16
12798.2166852951  1.796303E-16
12805.1670475007  1.791677E-16
12812.1174097062  1.801563E-16
12819.0677719117  2.061335E-16
12826.0181341172  1.902657E-16
12832.9684963227  1.632457E-16
12839.9188585282  1.815474E-16
12846.8692207337  1.672187E-16
12853.8195829392  1.666475E-16
12860.7699451447  1.597547E-16
12867.7203073502  1.475830E-16
12874.6706695557  1.470240E-16
12881.6210317612  1.450353E-16
12888.5713939667  1.458981E-16
12895.5217561722  1.371803E-16
12902.4721183777  9.771598E-17
12909.4224805832  1.310049E-16
12916.3728427887  1.665208E-16
12923.3232049942  1.585982E-16
12930.2735671998  1.532714E-16
12937.2239294053  1.536981E-16
12944.1742916108  1.653116E-16
12951.1246538163  1.557745E-16
12958.0750160218  1.353591E-16
12965.0253782273  1.300744E-16
12971.9757404328  1.461075E-16
12978.9261026383  1.348463E-16
12985.8764648438  1.179832E-16
12992.8268270493  1.491737E-16
12999.7771892548  1.667309E-16
13006.7275514603  1.578326E-16
13013.6779136658  1.550558E-16
13020.6282758713  1.529354E-16
13027.5786380768  1.577059E-16
13034.5290002823  1.856838E-16
13041.4793624878  1.544507E-16
13048.4297246933  1.528161E-16
13055.3800868988  1.694278E-16
13062.3304491044  1.796018E-16
13069.2808113099  1.663559E-16
13076.2311735154  1.647868E-16
13083.1815357209  1.892214E-16
13090.1318979264  1.699869E-16
13097.0822601319  1.611710E-16
13104.0326223374  1.543787E-16
13110.9829845429  1.572660E-16
13117.9333467484  1.770575E-16
13124.8837089539  1.528193E-16
13131.8340711594  1.484899E-16
13138.7844333649  1.496643E-16
13145.7347955704  1.469944E-16
13152.6851577759  1.828775E-16
13159.6355199814  1.797230E-16
13166.5858821869  1.783318E-16
13173.5362443924  1.741002E-16
13180.4866065979  1.525154E-16
13187.4369688035  1.587086E-16
13194.387331009  1.565979E-16
13201.3376932145  1.486250E-16
13208.28805542  1.275829E-16
13215.2384176255  1.573257E-16
13222.188779831  1.541530E-16
13229.1391420365  1.634672E-16
13236.089504242  1.708708E-16
13243.0398664475  1.678744E-16
13249.990228653  1.648244E-16
13256.9405908585  1.670068E-16
13263.890953064  1.704479E-16
13270.8413152695  1.536563E-16
13277.791677475  1.521699E-16
13284.7420396805  1.730677E-16
13291.692401886  1.547451E-16
13298.6427640915  1.480880E-16
13305.593126297  1.568507E-16
13312.5434885025  1.487383E-16
13319.4938507081  1.557908E-16
13326.4442129136  1.517468E-16
13333.3945751191  1.376179E-16
13340.3449373246  1.509057E-16
13347.2952995301  1.674421E-16
13354.2456617356  1.453163E-16
13361.1960239411  1.264453E-16
13368.1463861466  1.457491E-16
13375.0967483521  1.525483E-16
13382.0471105576  1.528132E-16
13388.9974727631  1.296314E-16
13395.9478349686  1.267478E-16
13402.8981971741  1.224975E-16
13409.8485593796  1.027117E-16
13416.7989215851  1.417490E-16
13423.7492837906  1.582525E-16
13430.6996459961  1.354210E-16
13437.6500082016  9.538222E-17
13444.6003704072  8.522860E-17
13451.5507326127  1.147617E-16
13458.5010948182  1.074654E-16
13465.4514570237  1.048976E-16
13472.4018192292  8.862955E-17
13479.3521814347  8.921263E-17
13486.3025436402  1.117995E-16
13493.2529058457  1.371615E-16
13500.2032680512  1.083797E-16
13507.1536302567  1.055063E-16
13514.1039924622  8.577336E-17
13521.0543546677  1.032985E-16
13528.0047168732  6.609155E-17
13534.9550790787  4.611361E-17
13541.9054412842  1.200771E-16
13548.8558034897  9.220545E-17
13555.8061656952  2.229526E-17
13562.7565279007  1.229554E-16
13569.7068901063  1.409241E-16
13576.6572523118  5.615916E-17
13583.6076145173  3.202461E-17
13590.5579767228  6.580438E-17
13597.5083389283  4.921431E-17
13604.4587011338  6.155103E-17
13611.4090633393  5.850229E-17
13618.3594255448  7.576468E-17
13625.3097877503  1.498779E-16
13632.2601499558  1.434590E-16
13639.2105121613  1.016863E-16
13646.1608743668  4.718480E-17
13653.1112365723  1.332579E-16
13660.0615987778  1.121206E-16
13667.0119609833  1.893237E-17
13673.9623231888  -1.224195E-16
13680.9126853943  7.874339E-17
13687.8630475998  1.993758E-16
13694.8134098053  1.378781E-16
13701.7637720108  6.120331E-17
13708.7141342164  9.208312E-17
13715.6644964219  8.892775E-17
13722.6148586274  6.129666E-17
13729.5652208329  8.875809E-17
13736.5155830384  1.037141E-16
13743.4659452439  1.255297E-16
13750.4163074494  1.081253E-16
13757.3666696549  1.348370E-16
13764.3170318604  1.369876E-16
13771.2673940659  1.203333E-16
13778.2177562714  1.202103E-16
13785.1681184769  9.413414E-17
13792.1184806824  6.226421E-17
13799.0688428879  5.405725E-17
13806.0192050934  5.107420E-17
13812.9695672989  9.507648E-17
13819.9199295044  1.317064E-16
13826.8702917099  4.436001E-17
13833.8206539155  1.982378E-17
13840.771016121  -5.156540E-18
13847.7213783265  1.942065E-17
13854.671740532  7.067391E-17
13861.6221027375  8.563166E-17
13868.572464943  1.235085E-16
13875.5228271485  6.606824E-17
13882.473189354  1.354237E-16
13889.4235515595  1.164688E-16
13896.373913765  1.059651E-16
13903.3242759705  9.701597E-17
13910.274638176  5.958780E-17
13917.2250003815  9.810481E-17
13924.175362587  2.015530E-17
13931.1257247925  6.785216E-17
13938.076086998  1.037307E-16
13945.0264492035  4.532453E-17
13951.976811409  1.791550E-17
13958.9271736145  6.287131E-18
13965.8775358201  5.117736E-17
13972.8278980256  1.205512E-16
13979.7782602311  1.400148E-16
13986.7286224366  8.937764E-17
13993.6789846421  1.245074E-17
14000.6293468476  7.015732E-17
14007.5797090531  4.125219E-17
14014.5300712586  3.629296E-17
14021.4804334641  1.196413E-16
14028.4307956696  1.357628E-16
14035.3811578751  8.531025E-17
14042.3315200806  4.539232E-17
14049.2818822861  7.593418E-17
14056.2322444916  1.154937E-16
14063.1826066971  6.404034E-17
14070.1329689026  4.813084E-17
14077.0833311081  7.503834E-17
14084.0336933136  2.052177E-17
14090.9840555192  4.507607E-17
14097.9344177247  1.013936E-16
14104.8847799302  7.392797E-17
14111.8351421357  1.102048E-16
14118.7855043412  7.370209E-17
14125.7358665467  8.408235E-17
14132.6862287522  1.029015E-16
14139.6365909577  4.545353E-17
14146.5869531632  7.038424E-18
14153.5373153687  5.993405E-17
14160.4876775742  5.878859E-17
14167.4380397797  6.164084E-17
14174.3884019852  6.100413E-17
14181.3387641907  1.966911E-17
14188.2891263962  1.786716E-17
14195.2394886017  2.402230E-17
14202.1898508072  4.969816E-17
14209.1402130127  8.142329E-17
14216.0905752182  9.609174E-17
14223.0409374238  9.577269E-17
14229.9912996293  1.030547E-16
14236.9416618348  9.077904E-17
14243.8920240403  8.413679E-17
14250.8423862458  8.004350E-17
14257.7927484513  7.543281E-17
14264.7431106568  8.485899E-17
14271.6934728623  7.157021E-17
14278.6438350678  6.353269E-17
14285.5941972733  6.720691E-17
14292.5445594788  7.954372E-17
14299.4949216843  1.148396E-16
14306.4452838898  1.084587E-16
14313.3956460953  9.066514E-17
14320.3460083008  8.879065E-17
14327.2963705063  6.564047E-17
14334.2467327118  4.942954E-17
14341.1970949173  9.117247E-17
14348.1474571229  1.184766E-16
14355.0978193284  6.145100E-17
14362.0481815339  6.545409E-17
14368.9985437394  3.143681E-17
14375.9489059449  5.481637E-17
14382.8992681504  5.196310E-17
14389.8496303559  5.946433E-17
14396.7999925614  6.888907E-17
14403.7503547669  7.338614E-17
14410.7007169724  7.953155E-17
14417.6510791779  1.028704E-16
14424.6014413834  1.134952E-16
14431.5518035889  1.094770E-16
14438.5021657944  1.069360E-16
14445.4525279999  6.385491E-17
14452.4028902054  5.026873E-17
14459.3532524109  8.659488E-17
14466.3036146164  8.669254E-17
14473.253976822  9.763908E-17
14480.2043390275  1.024131E-16
14487.154701233  1.115070E-16
14494.1050634385  8.284860E-17
14501.055425644  6.340691E-17
14508.0057878495  6.398091E-17
14514.956150055  -2.857089E-18
14521.9065122605  7.232510E-17
14528.856874466  1.281660E-16
14535.8072366715  1.284420E-16
14542.757598877  9.859610E-17
14549.7079610825  9.150592E-17
14556.658323288  9.896011E-17
14563.6086854935  1.433750E-16
14570.559047699  1.140122E-16
14577.5094099045  8.529481E-17
14584.45977211  9.911722E-17
14591.4101343155  1.059084E-16
14598.360496521  1.165262E-16
14605.3108587266  1.202715E-16
14612.2612209321  1.236845E-16
14619.2115831376  1.175489E-16
14626.1619453431  1.163591E-16
14633.1123075486  1.311614E-16
14640.0626697541  1.118620E-16
14647.0130319596  1.143887E-16
14653.9633941651  1.174531E-16
14660.9137563706  1.110624E-16
14667.8641185761  7.527218E-17
14674.8144807816  9.514441E-17
14681.7648429871  1.194863E-16
14688.7152051926  9.490671E-17
14695.6655673981  6.328066E-17
14702.6159296036  7.692578E-17
14709.5662918091  9.093967E-17
14716.5166540146  1.016250E-16
14723.4670162201  1.192550E-16
14730.4173784256  1.065957E-16
14737.3677406312  1.195051E-16
14744.3181028367  1.143451E-16
14751.2684650422  8.910673E-17
14758.2188272477  1.129366E-16
14765.1691894532  1.348858E-16
14772.1195516587  9.228380E-17
14779.0699138642  8.454978E-17
14786.0202760697  1.330417E-16
14792.9706382752  1.329373E-16
14799.9210004807  1.337354E-16
14806.8713626862  1.622614E-16
14813.8217248917  1.313241E-16
14820.7720870972  1.058912E-16
14827.7224493027  1.276512E-16
14834.6728115082  1.455707E-16
14841.6231737137  1.685891E-16
14848.5735359192  1.641843E-16
14855.5238981247  1.585172E-16
14862.4742603302  1.417654E-16
14869.4246225358  1.511547E-16
14876.3749847413  1.512841E-16
14883.3253469468  1.272501E-16
14890.2757091523  1.231790E-16
14897.2260713578  1.180177E-16
14904.1764335633  1.549785E-16
14911.1267957688  1.482877E-16
14918.0771579743  1.602373E-16
14925.0275201798  1.811661E-16
14931.9778823853  1.587769E-16
14938.9282445908  1.621509E-16
14945.8786067963  1.681525E-16
14952.8289690018  1.564051E-16
14959.7793312073  1.616132E-16
14966.7296934128  1.725435E-16
14973.6800556183  1.702664E-16
14980.6304178238  1.473905E-16
14987.5807800293  1.604216E-16
14994.5311422349  1.705109E-16
15001.4815044404  1.885468E-16
15008.4318666459  2.004211E-16
15015.3822288514  1.746946E-16
15022.3325910569  1.568390E-16
15029.2829532624  1.742743E-16
15036.2333154679  1.689772E-16
15043.1836776734  1.511230E-16
15050.1340398789  1.640194E-16
15057.0844020844  1.502768E-16
15064.0347642899  1.387290E-16
15070.9851264954  1.572093E-16
15077.9354887009  1.539348E-16
15084.8858509064  1.532918E-16
15091.8362131119  1.750055E-16
15098.7865753174  1.775351E-16
15105.7369375229  1.700382E-16
15112.6872997284  1.791403E-16
15119.637661934  1.748696E-16
15126.5880241395  1.663142E-16
15133.538386345  1.736092E-16
15140.4887485505  1.743160E-16
15147.439110756  1.683687E-16
15154.3894729615  1.805636E-16
15161.339835167  1.780663E-16
15168.2901973725  1.740117E-16
15175.240559578  1.624255E-16
15182.1909217835  1.631646E-16
15189.141283989  1.773249E-16
15196.0916461945  1.572285E-16
15203.0420084  1.724708E-16
15209.9923706055  1.725251E-16
15216.942732811  1.669160E-16
15223.8930950165  1.792052E-16
15230.843457222  1.761352E-16
15237.7938194275  1.739519E-16
15244.744181633  1.358576E-16
15251.6945438386  1.089465E-16
15258.6449060441  1.487930E-16
15265.5952682496  1.654074E-16
15272.5456304551  1.642889E-16
15279.4959926606  1.581225E-16
15286.4463548661  1.559953E-16
15293.3967170716  1.414116E-16
15300.3470792771  1.551086E-16
15307.2974414826  1.554562E-16
15314.2478036881  1.411222E-16
15321.1981658936  1.185343E-16
15328.1485280991  1.117374E-16
15335.0988903046  1.256564E-16
15342.0492525101  1.136457E-16
15348.9996147156  1.213814E-16
15355.9499769211  1.324323E-16
15362.9003391266  1.317792E-16
15369.8507013321  1.256519E-16
15376.8010635377  1.320636E-16
15383.7514257432  1.399231E-16
15390.7017879487  1.381438E-16
15397.6521501542  1.336708E-16
15404.6025123597  1.258975E-16
15411.5528745652  1.300572E-16
15418.5032367707  1.353519E-16
15425.4535989762  1.366477E-16
15432.4039611817  1.406669E-16
15439.3543233872  1.290478E-16
15446.3046855927  1.355051E-16
15453.2550477982  1.288117E-16
15460.2054100037  1.187445E-16
15467.1557722092  1.215173E-16
15474.1061344147  1.294139E-16
15481.0564966202  1.177708E-16
15488.0068588257  1.044910E-16
15494.9572210312  1.104868E-16
15501.9075832367  1.105495E-16
15508.8579454423  1.079821E-16
15515.8083076478  1.056727E-16
15522.7586698533  1.184201E-16
15529.7090320588  1.397304E-16
